#### EXPORT DONNEES METEO POUR "MEXICO" (LAT/LON: 19.4326077/-99.133208)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2009-01-01,22,3,12,3,22,15,0,93,10,1020,12.375,23,7,3,113,113,113,0,5,11,météo favorable
2009-01-02,26,5,5,5,24,16,0,81,10,1018,1.875,25,6,5,113,113,113,0,5,11,météo favorable
2009-01-03,25,5,9,5,21,16,0,85,10,1017,5.125,25,7,5,113,113,113,0,5,11,météo favorable
2009-01-04,27,5,8,5,20,20,0,90,10,1019,4.5,26,8,7,113,113,113,0,5,11,météo favorable
2009-01-05,24,6,16,6,22,17,0,85,10,1020,3.875,23,7,6,113,113,113,0,5,11,météo favorable
2009-01-06,23,7,19,7,21,13,0,96,8,1016,17.375,23,8,5,143,113,113,0,5,11,météo favorable
2009-01-07,29,5,5,5,26,20,0,67,10,1018,1.375,27,3,4,113,113,113,0,5,11,météo favorable
2009-01-08,28,6,11,6,23,21,0,79,10,1018,1.125,26,7,6,113,113,113,0,5,11,météo favorable
2009-01-09,26,5,5,5,24,20,0,77,10,1020,5.125,24,7,5,113,113,113,0,5,11,météo favorable
2009-01-10,24,5,9,5,22,13,0,60,10,1020,10,23,3,3,113,113,113,0,5,11,météo favorable
2009-01-11,27,4,11,4,21,20,0,87,10,1022,6.875,25,8,2,113,113,113,0,5,11,météo favorable
2009-01-12,21,4,8,4,21,15,0,93,10,1022,10.375,24,8,3,113,113,113,0,4,11,météo favorable
2009-01-13,18,7,15,7,17,13,0.7,74,9.875,1024,10,18,7,5,113,113,113,0,4,11,météo favorable
2009-01-14,20,8,8,8,20,15,3.5,79,9.5,1024,28.5,20,7,8,113,113,293,0,3,11,météo favorable
2009-01-15,11,9,9,9,11,8,11.3,76,8.5,1026,57.5,11,7,8,176,116,299,0,2,8.6,météo défavorable
2009-01-16,12,7,11,7,11,10,8.2,86,5.25,1028,61.75,12,8,5,266,263,176,0,2,8.6,météo défavorable
2009-01-17,18,7,9,7,18,13,1.9,92,9.625,1027,21,18,8,5,116,113,176,0,3,11.1,météo favorable
2009-01-18,21,5,16,5,19,14,0.3,90,9.875,1025,11.75,21,6,3,113,113,113,0,3,11.1,météo favorable
2009-01-19,23,4,12,4,21,18,0,81,10,1024,5.5,23,5,3,113,113,113,0,5,11.1,météo favorable
2009-01-20,19,4,14,4,19,14,0,74,10,1023,6,19,6,2,113,113,113,0,4,11.1,météo favorable
2009-01-21,22,4,12,4,19,15,0,79,10,1024,6.5,24,5,2,113,113,113,0,4,11.1,météo favorable
2009-01-22,22,4,12,4,20,14,0,56,10,1022,4.125,23,4,3,113,113,113,0,4,11.1,météo favorable
2009-01-23,24,4,12,4,21,16,0,52,10,1022,5.125,23,4,4,113,113,113,0,5,11.1,météo favorable
2009-01-24,23,5,19,5,22,16,0,42,10,1021,13.125,23,4,4,113,113,113,0,5,11.1,météo favorable
2009-01-25,24,4,13,4,22,16,0,78,10,1021,6.75,23,7,4,113,113,113,0,5,11.1,météo favorable
2009-01-26,28,8,9,8,25,21,0,78,10,1020,0,26,8,7,113,113,113,0,5,11.1,météo favorable
2009-01-27,31,9,7,9,27,23,0,60,10,1020,0,28,8,9,113,113,113,0,6,11.1,météo favorable
2009-01-28,29,11,13,11,24,22,0,60,10,1020,0.75,27,8,10,113,113,113,0,6,11.2,météo favorable
2009-01-29,27,7,11,7,24,24,0,64,10,1019,2.5,26,11,5,113,113,113,0,5,11.2,météo favorable
2009-01-30,18,5,12,5,16,14,0.6,94,8.875,1024,23,18,9,4,143,113,116,0,4,11.2,météo favorable
2009-01-31,22,7,11,7,21,18,0.7,90,9.875,1025,17,24,8,6,116,113,113,0,4,11.2,météo favorable
2009-02-01,25,7,12,7,21,18,0,81,10,1020,5.75,24,6,6,113,113,113,0,5,11.2,météo favorable
2009-02-02,25,5,7,5,22,22,0,91,10,1019,6.75,24,8,4,113,113,113,0,5,11.2,météo favorable
2009-02-03,18,7,8,7,18,14,0.8,83,9.875,1023,28.75,18,8,5,116,113,176,0,4,11.2,météo favorable
2009-02-04,22,2,11,2,20,15,0.1,94,9,1027,13.5,23,6,-0,116,113,113,0,4,11.2,météo favorable
2009-02-05,22,1,12,1,17,12,0,87,10,1028,9.25,23,4,-3,113,113,113,0,4,11.2,météo favorable
2009-02-06,27,1,6,1,24,22,0,81,10,1027,5,25,5,1,113,113,113,0,5,11.2,météo favorable
2009-02-07,26,2,5,2,26,24,0,88,10,1023,5.875,25,6,2,113,113,113,0,5,11.2,météo favorable
2009-02-08,27,5,9,5,23,21,0,73,10,1022,2.5,25,6,4,113,113,113,0,5,11.2,météo favorable
2009-02-09,23,5,11,5,22,19,0,32,10,1019,17.375,23,6,3,113,116,113,0,5,11.3,météo favorable
2009-02-10,24,7,14,7,21,21,0,95,8,1018,18.75,24,9,6,143,116,113,0,5,11.3,météo favorable
2009-02-11,28,8,14,8,25,21,0,81,10,1018,2.5,26,9,7,113,113,113,0,5,11.3,météo favorable
2009-02-12,29,7,7,7,27,24,0,90,10,1021,4.5,27,10,6,113,113,113,0,6,11.3,météo favorable
2009-02-13,28,8,6,8,26,26,0,83,10,1018,1.625,26,9,8,113,113,113,0,6,11.3,météo favorable
2009-02-14,31,8,5,8,27,24,0,81,10,1016,1.375,29,8,8,113,113,113,0,6,11.3,météo favorable
2009-02-15,31,11,8,11,28,25,0,76,10,1017,2,29,9,11,113,113,113,0,6,11.3,météo favorable
2009-02-16,30,10,9,10,24,22,0.4,91,8.375,1021,28.125,28,11,9,263,113,113,0,6,11.3,météo favorable
2009-02-17,31,8,6,8,27,22,0.3,93,10,1020,7.5,29,11,8,113,113,113,0,6,11.3,météo favorable
2009-02-18,29,9,9,9,28,21,1.6,85,10,1017,3.75,27,10,9,113,113,386,0,6,11.4,météo favorable
2009-02-19,26,11,11,11,26,21,6.1,73,9.625,1018,10.5,26,12,10,113,113,356,0,6,11.4,météo favorable
2009-02-20,24,12,11,12,22,20,6.5,89,9.375,1020,22.375,25,12,11,176,113,113,0,4,11.4,météo favorable
2009-02-21,22,11,10,11,22,17,4.2,86,9.875,1020,21.25,23,10,10,113,116,386,0,4,11.4,météo favorable
2009-02-22,17,7,22,7,14,13,2.4,89,9.75,1026,29.75,17,10,4,113,113,176,0,3,10.1,météo correcte
2009-02-23,23,2,12,2,21,20,0,83,10,1027,5.875,23,4,-0,113,113,113,0,5,11.4,météo favorable
2009-02-24,26,3,9,3,23,24,0,43,10,1025,1.375,25,4,1,113,113,113,0,5,11.6,météo favorable
2009-02-25,26,5,16,5,25,23,0,43,10,1021,0.25,24,4,4,113,113,113,0,5,11.6,météo favorable
2009-02-26,28,9,11,9,26,25,0,27,10,1020,0,26,5,9,113,113,113,0,6,11.6,météo favorable
2009-02-27,28,9,16,9,27,21,0,37,10,1017,0.25,26,5,9,113,113,113,0,6,11.6,météo favorable
2009-02-28,28,10,18,10,27,20,0,38,10,1020,1.875,26,7,10,113,113,113,0,6,11.6,météo favorable
2009-03-01,22,6,18,6,18,16,0.2,80,10,1025,15.625,23,7,3,113,113,113,0,4,11.6,météo favorable
2009-03-02,24,4,16,4,22,22,0,51,10,1026,1.125,23,1,2,113,113,113,0,5,11.6,météo favorable
2009-03-03,28,5,13,5,26,26,0,32,10,1023,0.25,26,3,3,113,113,113,0,6,11.6,météo favorable
2009-03-04,29,5,9,5,28,27,0,63,10,1021,0.625,27,7,5,113,113,113,0,6,11.6,météo favorable
2009-03-05,30,5,9,5,28,26,0,81,10,1021,1.875,27,6,5,113,113,113,0,6,11.6,météo favorable
2009-03-06,32,6,5,6,29,28,0,78,10,1021,1.875,30,8,6,113,113,113,0,6,11.6,météo favorable
2009-03-07,31,10,6,10,29,27,0,43,10,1019,0,29,8,9,113,113,113,0,6,11.6,météo favorable
2009-03-08,29,12,3,12,29,18,0.6,68,9.375,1017,12.75,27,9,12,113,113,263,0,6,11.6,météo favorable
2009-03-09,30,12,10,12,30,22,0.6,74,10,1018,5.25,28,11,11,113,113,113,0,6,11.6,météo favorable
2009-03-10,29,10,8,10,25,20,0.6,59,9.875,1017,8.375,27,9,9,113,113,176,0,6,11.6,météo favorable
2009-03-11,27,10,6,10,27,17,3,73,9.875,1017,16.25,26,11,10,113,113,293,0,5,11.6,météo favorable
2009-03-12,26,10,6,10,26,16,7.8,90,9.25,1018,16.375,25,12,10,113,113,356,0,4,11.6,météo favorable
2009-03-13,25,10,9,10,23,21,5.1,96,7.75,1018,13,25,12,9,143,113,113,0,4,11.6,météo favorable
2009-03-14,24,9,18,9,24,19,0.5,73,10,1016,4.375,25,8,9,113,113,113,0,5,11.6,météo favorable
2009-03-15,26,9,15,9,23,23,0,81,10,1017,5.625,25,9,8,113,113,113,0,5,11.6,météo favorable
2009-03-16,23,10,9,10,23,18,5.9,80,9.5,1020,15.375,24,13,9,113,113,176,0,5,11.6,météo favorable
2009-03-17,22,10,5,10,21,19,12.1,89,8.75,1021,35.375,24,12,8,293,113,113,0,4,10.2,météo correcte
2009-03-18,22,6,12,6,22,19,0.8,95,7.875,1020,16.75,24,10,6,143,113,113,0,4,11.6,météo favorable
2009-03-19,28,6,8,6,26,21,0.6,83,10,1018,6.75,26,10,6,113,113,113,0,5,11.6,météo favorable
2009-03-20,25,7,13,7,24,18,0.6,91,9.75,1018,14.5,24,9,7,176,113,113,0,5,11.6,météo favorable
2009-03-21,25,7,14,7,23,21,0.2,92,10,1021,14,24,8,6,116,113,113,0,5,11.6,météo favorable
2009-03-22,24,4,17,4,24,22,0,90,10,1020,5.5,24,6,2,113,113,113,0,5,11.6,météo favorable
2009-03-23,27,9,9,9,27,24,0,55,10,1018,2.375,25,9,8,113,113,113,0,6,11.6,météo favorable
2009-03-24,29,8,8,8,29,21,0.9,91,9.75,1015,13.5,27,9,8,113,113,176,0,6,11.6,météo favorable
2009-03-25,23,13,9,13,23,16,7,86,9.25,1015,33.125,24,12,13,200,176,356,0,5,11.6,météo favorable
2009-03-26,25,14,15,14,25,23,2.8,72,9.5,1015,6.625,25,13,14,113,113,113,0,5,11.6,météo favorable
2009-03-27,27,14,16,14,26,22,0,56,10,1012,1.125,26,8,14,113,113,113,0,6,11.6,météo favorable
2009-03-28,25,10,23,10,25,23,0,76,10,1014,2.5,24,7,9,113,113,113,0,6,11.6,météo favorable
2009-03-29,27,10,16,10,25,24,0,70,10,1016,1.75,25,7,9,113,113,113,0,6,11.6,météo favorable
2009-03-30,29,9,18,9,25,25,0,55,10,1016,0.5,27,4,8,113,113,113,0,6,11.6,météo favorable
2009-03-31,31,12,7,12,31,20,0,60,10,1016,8.125,29,6,12,113,113,116,0,6,11.6,météo favorable
2009-04-01,27,12,24,12,27,22,0,55,10,1015,0.875,25,7,11,113,113,113,0,6,11.6,météo favorable
2009-04-02,34,12,14,12,30,28,0,42,10,1015,0.75,32,4,13,113,113,113,0,7,11.6,météo favorable
2009-04-03,28,10,18,10,27,26,0,50,10,1014,0,26,6,8,113,113,113,0,6,11.6,météo favorable
2009-04-04,34,10,7,10,30,25,0,72,10,1016,1.75,32,7,10,113,113,113,0,6,11.6,météo favorable
2009-04-05,33,14,7,14,33,20,0,55,10,1016,13.625,31,6,14,113,113,116,0,6,11.6,météo favorable
2009-04-06,29,13,10,13,24,23,0,76,10,1021,7.625,28,10,12,113,113,113,0,6,11.6,météo favorable
2009-04-07,26,10,8,10,26,20,0.6,83,10,1024,9,26,9,9,113,113,113,0,5,11.6,météo favorable
2009-04-08,28,8,11,8,27,23,0.2,80,10,1021,5,27,8,7,113,113,113,0,6,11.6,météo favorable
2009-04-09,29,11,10,11,29,21,0,75,10,1017,9.625,27,9,10,113,113,116,0,6,11.6,météo favorable
2009-04-10,29,11,15,11,29,23,0,81,10,1015,8,27,9,11,113,113,113,0,6,11.6,météo favorable
2009-04-11,28,13,14,13,28,24,0,63,10,1018,17.375,26,6,13,113,116,113,0,6,11.6,météo favorable
2009-04-12,29,15,18,15,29,24,0,56,10,1017,1.625,27,7,15,113,113,113,0,6,11.6,météo idéale
2009-04-13,28,11,11,11,28,19,0.3,78,9.375,1016,11.125,26,8,11,113,113,263,0,6,11.6,météo favorable
2009-04-14,31,11,10,11,31,26,0.2,81,10,1017,3.75,29,10,10,113,113,113,0,6,11.6,météo favorable
2009-04-15,28,11,15,11,23,24,0,73,10,1018,5.375,26,7,11,113,113,113,0,6,11.6,météo favorable
2009-04-16,28,11,18,11,27,23,0,80,10,1018,3.5,26,8,11,113,113,113,0,6,11.6,météo favorable
2009-04-17,29,11,14,11,29,25,0,72,10,1017,4.5,27,7,11,113,113,113,0,6,11.6,météo favorable
2009-04-18,27,11,12,11,26,25,0,52,10,1016,17.375,25,3,10,113,116,113,0,6,11.6,météo favorable
2009-04-19,30,11,9,11,27,23,0.4,50,9.875,1016,39.5,28,9,11,116,119,116,0,6,10.3,météo correcte
2009-04-20,22,13,15,13,22,19,2.2,92,9.75,1021,24.75,24,12,12,200,113,113,0,4,11.6,météo favorable
2009-04-21,24,9,13,9,24,20,1.9,91,8.625,1022,18.125,24,10,8,113,176,113,0,4,11.6,météo favorable
2009-04-22,27,7,8,7,27,23,0.5,85,10,1021,9.25,25,8,6,113,113,113,0,5,11.6,météo favorable
2009-04-23,25,9,11,9,25,22,0,80,10,1019,15.375,24,8,9,113,113,116,0,6,11.6,météo favorable
2009-04-24,28,11,8,11,28,24,0,74,10,1017,6.875,26,8,11,113,113,113,0,6,11.6,météo favorable
2009-04-25,33,12,10,12,33,22,0.3,62,10,1018,8.25,31,11,12,113,113,113,0,6,11.6,météo favorable
2009-04-26,32,11,6,11,32,22,0.9,78,10,1018,11.5,30,11,10,113,113,113,0,6,11.6,météo favorable
2009-04-27,27,12,5,12,27,24,0.2,68,10,1017,16.375,25,11,12,113,116,113,0,6,11.6,météo favorable
2009-04-28,29,12,14,12,29,23,0.2,82,10,1019,6.75,27,12,12,113,113,113,0,6,11.6,météo favorable
2009-04-29,29,8,9,8,29,25,0,93,10,1020,6.75,27,10,8,113,113,113,0,6,11.6,météo favorable
2009-04-30,30,10,9,10,30,25,0,87,10,1018,6,27,10,10,113,113,113,0,6,11.6,météo favorable
2009-05-01,32,11,10,11,32,24,0,83,10,1019,6.375,30,11,10,113,113,113,0,6,11.6,météo favorable
2009-05-02,32,12,6,12,32,25,0,69,10,1019,6.5,30,9,12,113,113,113,0,6,11.6,météo favorable
2009-05-03,29,14,9,14,29,23,0,52,10,1017,14.125,27,5,14,113,113,116,0,6,11.6,météo favorable
2009-05-04,29,12,6,12,29,21,0.3,53,9.125,1015,19.25,27,6,12,113,113,263,0,6,11.6,météo favorable
2009-05-05,29,13,6,13,29,23,0,80,10,1017,18.5,27,10,13,113,113,116,0,6,11.6,météo favorable
2009-05-06,30,13,4,13,30,21,0,69,10,1016,18.625,27,8,13,113,113,116,0,6,11.6,météo favorable
2009-05-07,30,13,15,13,30,25,0,72,10,1016,3.75,28,10,13,113,113,113,0,6,11.6,météo favorable
2009-05-08,31,13,9,13,29,26,0,72,10,1016,5,28,11,13,113,113,113,0,6,11.6,météo favorable
2009-05-09,32,13,5,13,32,23,0.2,61,10,1016,11.5,30,11,14,113,113,116,0,6,11.6,météo favorable
2009-05-10,31,12,5,12,31,22,0.9,94,10,1017,9,30,12,12,116,113,113,0,6,11.6,météo favorable
2009-05-11,28,11,6,11,28,21,5.3,95,8.375,1017,24.25,27,13,11,353,113,113,0,5,11.6,météo favorable
2009-05-12,24,15,5,15,21,22,25.2,89,8.125,1017,32.25,25,13,15,305,176,113,0,4,11.6,météo très défavorable
2009-05-13,25,13,5,13,25,19,11.5,94,8.625,1017,22.875,26,15,13,176,113,356,0,4,11.6,météo correcte
2009-05-14,22,15,6,15,19,20,20.6,90,8.25,1017,27.875,25,15,15,299,176,176,0,4,11.6,météo très défavorable
2009-05-15,24,14,6,14,23,19,19.9,93,8.125,1016,30.75,25,15,14,176,176,356,0,4,11.6,météo très défavorable
2009-05-16,24,15,5,15,24,18,31.9,93,7.875,1016,39.125,26,15,15,299,176,356,0,4,11.6,météo très défavorable
2009-05-17,20,13,14,13,20,17,10,90,9.125,1018,39.5,20,12,13,293,113,176,0,4,11.6,météo correcte
2009-05-18,18,12,13,12,16,16,1.4,87,9.375,1019,50,18,11,11,116,116,116,0,4,13.1,météo favorable
2009-05-19,19,11,13,11,19,14,8.7,87,8.5,1020,49.75,19,12,10,293,116,302,0,4,13.1,météo correcte
2009-05-20,21,12,8,12,17,17,18.8,90,8.75,1019,38.625,21,14,12,299,176,176,0,4,13.1,météo très défavorable
2009-05-21,20,12,9,12,17,17,17.6,92,8.75,1018,34.375,20,14,12,299,293,356,0,4,13.5,météo très défavorable
2009-05-22,24,9,13,9,22,22,3.4,95,7.875,1015,12.625,25,12,9,143,113,113,0,4,13.5,météo favorable
2009-05-23,24,9,10,9,20,23,1.6,94,7.875,1017,12.75,25,11,9,143,113,113,0,4,13.5,météo favorable
2009-05-24,27,10,7,10,27,21,3.9,96,8.625,1017,15.125,27,13,10,176,113,176,0,6,13.5,météo favorable
2009-05-25,26,13,11,13,26,22,3.2,91,9.625,1016,13,26,13,14,176,113,113,0,5,13.5,météo favorable
2009-05-26,28,10,8,10,25,23,0.6,85,10,1015,5.625,27,12,10,113,113,113,0,6,13.5,météo favorable
2009-05-27,26,12,13,12,25,24,0.3,73,10,1016,8.875,25,12,13,113,113,113,0,6,13.5,météo favorable
2009-05-28,33,13,9,13,33,21,3,75,10,1016,10.75,32,12,13,113,113,386,0,6,13.5,météo favorable
2009-05-29,30,16,11,16,30,20,15,81,9,1018,22,30,15,16,113,113,356,0,5,13.5,météo défavorable
2009-05-30,28,13,8,13,28,21,14.4,90,8.375,1019,18.25,27,14,14,176,113,356,0,5,13.5,météo défavorable
2009-05-31,25,14,7,14,25,20,5.2,88,9.75,1019,16.875,26,14,14,113,113,176,0,5,13.5,météo favorable
2009-06-01,25,13,6,13,25,19,5,88,9.625,1017,14.125,26,13,13,113,113,356,0,5,13.5,météo favorable
2009-06-02,27,13,3,13,27,18,8.8,89,9,1016,28,27,14,14,200,113,356,0,5,13.5,météo correcte
2009-06-03,24,13,16,13,24,21,4.5,92,9.25,1017,15.25,25,12,13,176,113,113,0,5,13.5,météo favorable
2009-06-04,24,9,15,9,23,20,0.1,92,10,1019,16.625,25,11,7,113,113,113,0,5,13.6,météo favorable
2009-06-05,27,7,10,7,24,21,0,94,9,1020,11.625,27,11,7,116,113,113,0,5,13.6,météo favorable
2009-06-06,28,9,11,9,27,25,0,80,10,1019,2.125,26,8,9,113,113,113,0,6,13.6,météo favorable
2009-06-07,30,7,13,7,28,29,0,75,10,1017,0.75,29,13,6,113,113,113,0,6,13.6,météo favorable
2009-06-08,35,10,7,10,32,31,0,87,10,1015,1.875,34,13,9,113,113,113,0,7,13.6,météo favorable
2009-06-09,31,12,5,12,31,24,4.5,95,8.75,1016,11.25,30,15,12,143,113,176,0,6,13.6,météo favorable
2009-06-10,31,12,6,12,29,24,5.8,98,8.375,1018,23.5,31,16,12,248,113,176,0,5,13.3,météo favorable
2009-06-11,28,13,11,13,28,25,3.1,96,7.75,1017,11.875,28,14,13,143,113,176,0,5,13.6,météo favorable
2009-06-12,29,12,7,12,29,29,0.2,95,9,1017,6.75,30,15,12,143,113,113,0,6,13.6,météo favorable
2009-06-13,30,12,8,12,28,25,1.4,96,9.625,1018,10.125,30,13,12,176,113,113,0,5,13.6,météo favorable
2009-06-14,32,12,4,12,28,25,1.2,96,7.875,1019,21.625,32,14,12,143,113,113,0,6,13.3,météo favorable
2009-06-15,29,11,6,11,28,22,2.1,98,9.5,1018,16.75,28,12,11,176,113,113,0,5,13.6,météo favorable
2009-06-16,27,12,9,12,27,20,7.2,98,9.25,1017,28.125,27,14,12,176,113,113,0,5,13.6,météo favorable
2009-06-17,25,13,4,13,25,18,12.2,96,8.625,1016,33,26,15,13,176,113,116,0,4,13.6,météo correcte
2009-06-18,22,14,4,14,22,18,25.1,94,8.375,1016,38.625,25,16,15,353,386,356,0,4,13.6,météo très défavorable
2009-06-19,25,13,11,13,25,18,20.5,95,8.25,1014,35.75,26,16,13,353,113,356,0,4,13.6,météo très défavorable
2009-06-20,22,12,6,12,22,17,15.2,95,8.75,1014,44,25,16,13,293,113,356,0,4,13.6,météo défavorable
2009-06-21,23,11,10,11,23,20,3.2,97,8.5,1014,31.5,25,15,10,263,113,113,0,4,13.6,météo favorable
2009-06-22,22,14,10,14,22,16,4.6,91,8.75,1013,42.5,25,15,14,116,113,353,0,4,13.2,météo favorable
2009-06-23,20,14,17,14,19,18,2.8,91,6.5,1014,47.25,20,14,13,263,176,353,0,4,13.2,météo favorable
2009-06-24,20,12,9,12,20,19,2.2,95,7,1016,37.5,20,15,12,143,176,176,0,4,13.2,météo favorable
2009-06-25,23,11,3,11,23,18,29.1,97,7,1016,35.75,25,16,12,263,176,359,0,4,13.2,météo très défavorable
2009-06-26,21,14,6,14,21,17,40.4,95,7.75,1016,56.875,21,16,14,299,176,356,0,4,10.3,météo très défavorable
2009-06-27,23,13,4,13,23,17,22.7,96,8.5,1016,61.125,25,16,14,293,176,356,0,4,9.1,météo très défavorable
2009-06-28,22,13,8,13,22,17,14.9,96,8.75,1016,55.375,25,16,13,353,113,356,0,4,10.3,météo défavorable
2009-06-29,19,11,11,11,19,18,8.2,95,8.625,1017,57.75,19,16,11,143,116,116,0,4,9.1,météo correcte
2009-06-30,21,13,5,13,21,18,11.3,97,9.25,1015,47.75,24,16,13,176,116,119,0,4,10.3,météo correcte
2009-07-01,22,13,8,13,21,17,36.9,95,7.5,1015,44.75,25,16,14,305,299,119,0,4,10.3,météo très défavorable
2009-07-02,20,12,8,12,20,17,9.6,98,9.125,1017,51.75,20,16,12,353,176,200,0,4,11.6,météo correcte
2009-07-03,22,9,10,9,22,17,9.5,96,6.75,1019,35.25,25,15,9,143,176,356,0,4,11.6,météo correcte
2009-07-04,20,10,9,10,20,16,10.5,97,7.25,1020,45.375,20,15,10,143,113,299,0,4,10.3,météo correcte
2009-07-05,22,10,12,10,21,17,5.2,97,8,1020,34.125,25,14,9,263,176,386,0,4,11.6,météo favorable
2009-07-06,24,8,6,8,24,18,9.9,96,6.5,1019,20.625,25,15,8,143,113,356,0,4,11.6,météo correcte
2009-07-07,25,8,5,8,24,19,8.1,96,9.125,1017,16.375,26,15,8,176,113,356,0,4,11.6,météo correcte
2009-07-08,25,9,8,9,25,22,2.8,96,9.5,1017,15.625,26,16,9,176,113,113,0,5,11.6,météo favorable
2009-07-09,24,9,12,9,24,20,3.6,95,9.625,1018,17.125,25,13,10,176,113,113,0,4,11.6,météo favorable
2009-07-10,18,8,13,8,18,15,3.3,96,7.625,1020,41,18,14,7,143,116,176,0,3,11.6,météo favorable
2009-07-11,19,11,12,11,17,16,4.6,97,8,1020,47.25,19,15,10,263,263,116,0,4,10.3,météo correcte
2009-07-12,21,5,16,5,21,17,3.3,97,7.375,1022,33.5,21,13,3,248,113,176,0,4,11.6,météo favorable
2009-07-13,23,10,6,10,23,16,11.5,91,7.875,1021,46.625,25,15,9,116,113,356,0,4,11.6,météo correcte
2009-07-14,20,12,6,12,19,18,20.5,96,8.5,1019,57.75,20,16,12,299,176,353,0,4,10.3,météo très défavorable
2009-07-15,24,10,8,10,24,19,12.4,96,8.5,1021,26.75,26,16,10,176,113,113,0,4,11.6,météo correcte
2009-07-16,25,9,6,9,24,20,10.8,96,6.875,1021,27.25,26,15,10,143,113,176,0,4,11.6,météo correcte
2009-07-17,23,7,10,7,23,19,16.8,95,6.875,1020,21.375,25,16,7,143,113,356,0,4,11.6,météo très défavorable
2009-07-18,23,10,8,10,23,19,16.9,97,8.625,1021,31.25,25,16,9,293,113,356,0,4,11.6,météo très défavorable
2009-07-19,26,11,7,11,24,19,20.6,96,8,1022,35.625,27,16,11,299,113,356,0,4,11.6,météo très défavorable
2009-07-20,25,9,4,9,24,20,11.3,97,7.875,1022,33.375,27,16,9,248,113,356,0,4,11.6,météo correcte
2009-07-21,25,8,10,8,25,20,6.4,96,7.375,1019,19.625,26,16,8,143,113,356,0,4,11.6,météo favorable
2009-07-22,25,8,5,8,25,19,11.9,95,8.75,1018,18.875,26,16,8,176,113,356,0,4,11.6,météo correcte
2009-07-23,25,11,6,11,25,19,11.8,94,9.25,1019,20.375,26,15,12,176,113,113,0,4,11.6,météo correcte
2009-07-24,25,10,7,10,24,19,7.4,97,7.375,1019,31.125,26,16,9,143,113,176,0,4,11.6,météo favorable
2009-07-25,21,13,5,13,21,18,67.3,97,6.625,1019,57.875,24,17,13,308,299,356,0,4,11.6,météo très défavorable
2009-07-26,22,10,9,10,22,18,18.2,96,7.5,1020,39.25,25,16,10,263,176,356,0,4,11.6,météo très défavorable
2009-07-27,22,9,8,9,22,18,9,98,7,1020,57.75,25,16,8,248,176,356,0,4,10.3,météo correcte
2009-07-28,24,10,8,10,24,18,23.3,97,8.25,1019,35.125,25,18,10,176,386,359,0,4,11.6,météo très défavorable
2009-07-29,23,11,5,11,23,20,24.4,96,7.75,1017,25.125,25,18,11,176,386,359,0,4,11.6,météo très défavorable
2009-07-30,26,10,8,10,24,23,6,96,8.375,1018,12.5,26,17,10,113,113,176,0,5,11.6,météo favorable
2009-07-31,24,8,10,8,24,19,10.5,96,8.875,1019,20.375,25,16,8,176,113,356,0,4,11.6,météo correcte
2009-08-01,25,7,8,7,24,19,6.8,94,9.375,1021,17,26,16,7,113,113,113,0,4,11.6,météo favorable
2009-08-02,24,13,9,13,23,16,6.9,95,9,1020,23.625,25,14,12,176,113,113,0,4,11.6,météo favorable
2009-08-03,22,10,9,10,22,17,7.8,97,8,1020,40.75,25,14,9,263,113,116,0,4,11.6,météo favorable
2009-08-04,22,8,9,8,22,19,10.3,97,6.625,1020,48.625,25,16,7,248,113,386,0,4,11.6,météo correcte
2009-08-05,22,10,10,10,22,18,15.6,96,8.375,1020,45.375,25,15,10,293,113,116,0,4,11.6,météo défavorable
2009-08-06,23,9,11,9,21,20,7.4,97,8.875,1020,33.875,25,15,8,176,113,113,0,4,11.6,météo favorable
2009-08-07,26,5,4,5,26,16,3.5,96,7.875,1021,21.25,26,14,4,143,113,113,0,4,11.6,météo favorable
2009-08-08,22,10,5,10,22,18,15.4,96,8.5,1020,45,25,16,10,263,386,356,0,4,10.3,météo défavorable
2009-08-09,21,14,8,14,21,20,11.5,94,8.375,1020,32.375,24,16,14,176,176,386,0,4,11.6,météo correcte
2009-08-10,20,8,11,8,20,18,8.8,98,6.875,1021,52.625,20,16,7,248,176,356,0,4,11.6,météo correcte
