#### EXPORT DONNEES METEO POUR "NORTHAMPTON" (LAT/LON: 52.25/-0.88333)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2009-01-01,-0,-6,9,-6,-0,-3,0,93,8.75,1031,31.5,0,0,-9,116,113,260,0,2,7.9,météo très défavorable
2009-01-02,4,0,15,0,4,-1,0.2,98,9,1032,46.375,4,0,-5,143,113,116,0.1,1,6.8,météo très défavorable
2009-01-03,2,-3,10,-3,2,-2,0,89,10,1032,5.75,2,0,-6,113,113,113,0,2,7.9,météo très défavorable
2009-01-04,-0,-3,15,-3,-0,-1,0,74,9,1027,39.5,0,0,-9,113,116,116,0,2,4.9,météo très défavorable
2009-01-05,2,0,23,1,2,-3,2.5,93,9.25,1028,38.875,2,0,-6,335,116,113,1.2,1,7.9,météo très défavorable
2009-01-06,-1,-4,10,-4,-1,-5,0,93,10,1029,6.125,0,0,-9,113,113,113,0,2,8,météo très défavorable
2009-01-07,2,-1,13,-1,2,1,0.5,96,6.375,1028,66.25,2,0,-6,122,116,143,0,2,4.9,météo très défavorable
2009-01-08,3,-1,10,-1,3,-2,0,95,3,1029,35,3,1,-3,143,116,143,0,1,8,météo très défavorable
2009-01-09,1,-4,5,-4,1,-3,0,96,5.75,1030,8.5,1,0,-6,143,113,113,0,1,8,météo très défavorable
2009-01-10,-1,-6,19,-5,-1,-1,0,74,10,1029,8.875,0,0,-11,113,113,113,0,2,8,météo très défavorable
2009-01-11,8,3,41,3,8,7,0.1,78,10,1024,31.375,8,5,-4,113,116,116,0,3,8.1,météo très défavorable
2009-01-12,9,8,40,8,9,9,5.9,93,8.5,1014,90.625,9,8,3,122,122,302,0,2,3,météo défavorable
2009-01-13,8,6,20,6,8,4,0.4,95,10,1011,74.75,8,7,3,122,122,116,0,2,3,météo très défavorable
2009-01-14,4,0,13,-0,4,1,0,96,6,1015,28.625,4,2,-3,143,113,116,0,1,8.1,météo très défavorable
2009-01-15,6,5,31,5,6,4,0.3,93,9,1013,74.375,6,4,1,122,116,116,0,2,6.8,météo très défavorable
2009-01-16,8,5,23,5,7,7,3.4,96,8.75,1013,85.375,8,7,0,296,122,119,0,2,3.1,météo très défavorable
2009-01-17,8,6,30,8,7,7,2.4,92,9.125,1008,69.625,8,7,2,122,113,119,0,2,8.2,météo très défavorable
2009-01-18,7,3,30,4,5,3,0.5,92,9.375,996,39.75,7,6,-2,119,113,113,0,2,6.8,météo très défavorable
2009-01-19,6,3,34,4,6,2,3.9,98,8.75,994,64.875,6,5,-2,296,122,113,0,2,3.1,météo très défavorable
2009-01-20,5,2,22,3,5,2,0,93,10,995,30,5,2,-3,116,113,113,0,1,8.3,météo très défavorable
2009-01-21,4,1,21,1,4,3,3.9,97,9.25,1002,55.5,4,3,-3,317,182,119,0,2,6.8,météo très défavorable
2009-01-22,9,7,39,8,8,4,4.4,95,9.625,992,81,9,8,3,122,122,113,0,2,3.3,météo défavorable
2009-01-23,4,2,33,2,3,2,13.4,99,7.875,983,66.25,4,3,-4,317,320,113,1.8,1,3.3,météo très défavorable
2009-01-24,5,0,14,0,5,2,0,95,9,992,31.5,5,3,-3,143,116,113,0,2,8.7,météo très défavorable
2009-01-25,8,5,35,5,8,5,4.4,96,8.625,988,84.875,8,6,-0,122,176,119,0,2,5.1,météo très défavorable
2009-01-26,7,3,12,3,7,3,0.1,98,5.25,1008,71.875,7,5,0,248,116,143,0,1,6.9,météo très défavorable
2009-01-27,6,1,19,1,6,4,0.7,96,5.75,1013,46.875,6,4,-3,143,113,116,0,1,8.7,météo très défavorable
2009-01-28,7,5,22,5,7,6,8.8,98,5,1015,100,7,6,1,296,302,266,0,2,3.3,météo très défavorable
2009-01-29,6,2,25,4,4,1,1,95,7,1016,46,6,5,-2,266,113,113,0,1,8.7,météo très défavorable
2009-01-30,6,1,29,1,5,3,0,89,10,1016,53.625,6,1,-5,116,116,119,0,2,5.1,météo très défavorable
2009-01-31,5,2,31,2,5,2,0,74,10,1013,29.875,5,0,-4,116,116,116,0,2,8.7,météo très défavorable
2009-02-01,3,-1,28,-1,3,-1,0.2,89,8.75,1015,53.875,3,0,-7,116,116,122,0.1,2,6.9,météo très défavorable
2009-02-02,1,-2,26,-2,1,1,4.8,90,4.75,1008,96.625,1,0,-8,122,122,338,3.8,1,3.4,météo très défavorable
2009-02-03,2,-3,21,-3,2,0,0,93,10,998,47,2,0,-9,116,113,116,0,1,6.9,météo très défavorable
2009-02-04,2,0,17,1,2,-2,0.5,94,8.375,997,54.625,2,0,-5,329,119,116,0.4,1,6.9,météo très défavorable
2009-02-05,1,0,19,-0,1,0,11.2,100,4.25,992,87.75,1,1,-5,338,317,248,7.4,2,3.5,météo très défavorable
2009-02-06,1,0,26,0,1,-0,16.6,99,5.125,993,71.875,1,0,-5,338,335,335,14.1,1,5.3,météo très défavorable
2009-02-07,2,-3,14,-3,2,1,0,97,10,1001,39.625,2,1,-9,116,116,116,0,2,5.3,météo très défavorable
2009-02-08,2,-2,12,-2,2,1,3.7,94,8.5,1003,66.625,2,1,-5,116,329,338,1.8,1,3.6,météo très défavorable
2009-02-09,2,-1,14,-1,2,2,16.1,100,6.875,1000,80,2,2,-5,122,302,320,4.8,1,3.7,météo très défavorable
2009-02-10,3,1,33,2,2,1,21,99,4,1013,74.75,3,2,-5,338,230,116,2.6,1,5.3,météo très défavorable
2009-02-11,4,-1,17,-1,4,2,5,99,9.375,1021,54.875,4,4,-6,116,119,320,0,2,5.4,météo très défavorable
2009-02-12,1,-3,12,-3,1,1,5.8,93,9,1026,59,1,1,-8,116,116,122,0.5,2,7,météo très défavorable
2009-02-13,5,1,16,1,3,1,7.1,97,8.625,1026,61.75,5,4,-3,119,119,113,0,1,3.7,météo très défavorable
2009-02-14,5,-4,7,-4,4,1,0.1,93,10,1030,27.625,5,2,-4,113,116,116,0,2,8.7,météo très défavorable
2009-02-15,7,2,20,2,6,5,0.5,97,7,1029,80.125,7,6,-2,119,266,116,0,1,3.7,météo très défavorable
2009-02-16,10,6,20,6,9,6,0,96,10,1026,57.25,10,7,2,116,119,116,0,2,7.1,météo défavorable
2009-02-17,10,7,22,7,8,8,0.4,91,9.375,1027,84.375,10,8,4,119,122,119,0,2,5.4,météo défavorable
2009-02-18,9,7,5,7,9,8,1.4,98,2.75,1028,100,9,8,7,248,122,266,0,2,3.8,météo défavorable
2009-02-19,10,6,12,6,10,6,0.8,96,5.75,1028,66.125,10,7,5,143,116,116,0,2,8.7,météo défavorable
2009-02-20,8,4,12,4,7,5,0.1,97,7.75,1032,53.75,8,5,3,143,116,116,0,2,7.1,météo très défavorable
2009-02-21,10,4,16,4,9,7,0.2,93,9,1033,42.25,10,6,1,116,116,113,0,3,8.7,météo très défavorable
2009-02-22,9,7,20,7,8,7,0.2,95,10,1030,77.125,9,6,3,119,122,122,0,3,3.8,météo défavorable
2009-02-23,9,7,22,7,8,8,0.4,92,9,1026,95.5,9,7,3,122,122,122,0,2,3.9,météo défavorable
2009-02-24,12,6,7,6,12,9,0,98,6.5,1028,83.375,12,8,5,248,122,119,0,2,3.9,météo défavorable
2009-02-25,10,7,21,7,10,8,0.1,88,10,1028,89.625,10,7,5,122,122,122,0,2,4,météo défavorable
2009-02-26,9,6,26,6,8,7,0.2,89,9.375,1026,54.625,9,5,2,116,119,116,0,3,4.1,météo défavorable
2009-02-27,12,8,21,8,12,8,0.3,90,9,1021,53.625,12,8,4,122,116,113,0,3,8.7,météo défavorable
2009-02-28,10,4,15,4,10,6,0,94,10,1018,56.125,10,5,2,119,119,116,0,3,4.1,météo très défavorable
2009-03-01,10,3,18,3,10,6,0,96,7,1011,44.875,10,5,2,143,116,113,0,2,7.2,météo très défavorable
2009-03-02,9,2,18,2,9,7,0.4,97,9,1016,49.75,9,5,-2,116,116,119,0,3,8.7,météo très défavorable
2009-03-03,8,5,39,5,8,6,6,97,9.375,1013,93.625,8,6,2,119,122,296,0,2,4.1,météo très défavorable
2009-03-04,6,2,14,2,6,2,3.9,93,7.875,984,48.375,6,4,-1,335,362,116,2,1,7.2,météo très défavorable
2009-03-05,7,-1,16,-1,6,2,0.5,97,7.875,1001,36.75,7,1,-4,143,176,113,0,2,5.7,météo très défavorable
2009-03-06,9,-1,17,-1,8,3,0,95,7,1007,19.625,9,2,-5,143,113,116,0,2,8.7,météo très défavorable
2009-03-07,11,3,25,3,10,9,0.1,98,8.75,1011,75.875,11,8,-0,248,116,122,0,2,7.2,météo très défavorable
2009-03-08,10,4,38,5,8,3,6.7,90,9.375,1004,46.375,10,9,-1,176,119,182,0,1,7.2,météo très défavorable
2009-03-09,9,3,33,3,7,5,0.2,82,9.375,1011,68,9,3,-3,119,122,116,0,2,5.7,météo très défavorable
2009-03-10,9,7,26,7,8,7,12.3,98,7.25,1018,83,9,7,3,302,266,353,0,2,4.2,météo défavorable
2009-03-11,12,1,13,1,10,10,0,95,7,1023,55.5,12,9,-2,143,116,122,0,2,8.7,météo très défavorable
2009-03-12,12,9,24,9,11,10,1.4,92,7,1021,82,12,9,5,122,266,116,0,2,7.3,météo défavorable
2009-03-13,11,5,17,5,10,9,0,97,7,1021,79,11,7,4,143,122,122,0,2,5.9,météo très défavorable
2009-03-14,12,9,28,9,11,8,0.1,92,10,1023,58.5,12,7,5,119,119,116,0,2,8.8,météo défavorable
2009-03-15,13,4,15,4,12,8,0,97,9,1032,25.75,13,6,1,116,113,113,0,3,11.6,météo correcte
2009-03-16,14,5,14,5,14,10,0,93,10,1033,33.5,14,7,3,113,116,116,0,4,10.2,météo correcte
2009-03-17,13,4,14,4,12,9,0,95,8,1036,19.625,13,7,2,143,113,116,0,3,11.6,météo correcte
2009-03-18,15,2,6,2,14,7,0,95,9,1036,9.5,15,7,-0,143,113,113,0,3,11.6,météo correcte
2009-03-19,13,3,16,3,12,8,0,93,10,1031,10.25,13,6,1,113,113,113,0,3,11.6,météo correcte
2009-03-20,12,0,9,0,11,7,0,96,7,1033,33.875,12,3,-3,143,116,116,0,2,10.2,météo très défavorable
2009-03-21,14,2,17,2,12,10,0,93,10,1032,13.125,14,7,-1,113,113,113,0,3,11.6,météo correcte
2009-03-22,13,6,22,6,12,10,0,89,10,1033,46.375,13,7,3,113,119,113,0,2,10.2,météo correcte
2009-03-23,9,6,35,6,9,6,2.4,87,9.75,1027,64.125,9,6,2,119,122,176,0,3,9.2,météo défavorable
2009-03-24,10,3,24,3,9,7,0.2,75,9.375,1019,43.125,10,3,-2,113,116,119,0,2,12.7,météo très défavorable
2009-03-25,8,6,37,6,8,7,1.7,83,9.875,1007,89.25,8,6,1,353,122,122,0,2,7.9,météo très défavorable
2009-03-26,10,5,32,5,9,7,2.2,95,9.25,1008,70.375,10,8,1,122,122,353,0,3,9.3,météo très défavorable
2009-03-27,8,4,35,4,8,6,0.5,67,10,1000,64,8,1,-1,119,119,116,0,2,9.3,météo très défavorable
2009-03-28,8,5,32,5,7,5,2.5,86,8.875,1010,67.625,8,3,-0,200,122,353,0,3,9.3,météo très défavorable
2009-03-29,8,0,8,-0,7,6,0.1,90,9.625,1015,46.125,8,1,-1,329,119,113,0.1,3,12.9,météo très défavorable
2009-03-30,12,0,14,0,10,9,0,91,10,1022,44.25,12,7,-4,116,116,116,0,3,11.9,météo très défavorable
2009-03-31,16,8,8,8,14,10,0,91,10,1024,41.125,16,7,7,119,116,113,0,4,11.9,météo correcte
2009-04-01,15,6,16,6,14,11,0,94,10,1024,4.125,15,8,4,113,113,113,0,4,13,météo correcte
2009-04-02,15,4,13,4,14,12,0,99,7.5,1023,30.125,15,8,1,248,113,113,0,4,13,météo correcte
2009-04-03,17,2,6,2,15,14,0,96,7,1020,3.5,17,10,0,143,113,113,0,3,13.1,météo correcte
2009-04-04,14,6,19,6,14,10,0.1,96,10,1022,42.875,14,7,3,122,113,113,0,4,12,météo correcte
2009-04-05,13,1,8,1,13,11,0,92,10,1024,24.625,13,5,1,113,113,116,0,3,13.2,météo très défavorable
2009-04-06,15,6,20,6,13,12,0.1,86,9,1017,57.625,15,7,3,119,119,116,0,4,10.7,météo correcte
2009-04-07,14,6,24,6,13,10,0.1,96,10,1007,60.875,14,8,3,119,113,113,0,3,12,météo correcte
2009-04-08,14,8,26,8,13,11,1.9,90,9.875,1011,34.75,14,7,4,116,113,113,0,4,13.3,météo correcte
2009-04-09,12,10,23,10,12,12,2.8,95,7.875,1011,83.25,12,11,7,122,122,266,0,4,8.3,météo défavorable
2009-04-10,11,9,14,9,11,10,3.7,97,8.5,1004,71.875,11,10,7,119,119,143,0,3,9.6,météo défavorable
2009-04-11,14,5,10,5,14,11,0.8,95,4.75,1012,50.375,14,8,3,143,116,263,0,3,13.4,météo correcte
2009-04-12,13,8,13,8,13,11,2.3,98,4.625,1015,91.25,13,10,6,296,266,266,0,3,8.4,météo défavorable
2009-04-13,14,5,8,5,14,13,0,99,6.25,1013,75.125,14,10,4,248,119,116,0,3,10.9,météo très défavorable
2009-04-14,16,5,10,5,15,14,2,93,9.875,1010,48.25,16,12,3,113,119,353,0,3,12.2,météo correcte
2009-04-15,17,7,25,7,17,15,13.7,95,8,1010,44.875,17,11,4,305,116,113,0,3,12.2,météo défavorable
2009-04-16,13,10,13,10,13,11,15.8,97,7.875,1008,79.125,13,12,8,296,389,296,0,3,8.8,météo défavorable
2009-04-17,14,7,16,7,13,12,7.8,97,9.125,1014,67,14,10,6,302,119,113,0,3,11.1,météo défavorable
2009-04-18,14,4,21,4,14,11,0,88,10,1022,11.125,14,5,1,113,116,113,0,4,14.1,météo correcte
2009-04-19,14,3,14,3,14,13,0,98,10,1026,23.75,14,8,-0,119,113,113,0,4,13.4,météo correcte
2009-04-20,20,6,8,6,17,17,0,88,8,1028,1.125,20,12,5,113,113,113,0,3,14.5,météo favorable
2009-04-21,18,8,17,8,18,15,0,93,9,1028,8,18,10,8,113,113,113,0,4,14.5,météo favorable
2009-04-22,17,5,8,5,17,16,0,91,8,1029,12.375,17,11,4,116,113,113,0,3,14.5,météo correcte
2009-04-23,18,7,16,7,17,15,0,97,6.75,1024,28.375,18,9,5,143,113,113,0,3,14.5,météo favorable
2009-04-24,17,8,24,8,17,14,0,75,10,1020,32.5,17,7,5,116,113,113,0,4,14.5,météo correcte
2009-04-25,15,9,22,9,15,12,3.1,93,9.75,1010,24.25,15,8,6,113,176,113,0,4,13.4,météo correcte
2009-04-26,16,5,13,5,16,13,0,90,9,1011,17.125,16,7,3,113,116,113,0,4,14.5,météo correcte
2009-04-27,9,6,21,6,9,9,5,96,7.875,1001,68.5,9,8,2,116,122,263,0,2,9.3,météo défavorable
2009-04-28,12,4,5,4,12,11,2.7,95,7.125,1004,65.75,12,8,4,263,116,113,0,2,12.4,météo très défavorable
2009-04-29,16,6,15,6,15,13,0,95,6.75,1012,10.125,16,8,5,143,113,113,0,3,14.5,météo correcte
2009-04-30,14,8,18,8,13,13,2.8,96,7.875,1019,74.25,14,12,5,122,122,353,0,4,9.3,météo défavorable
2009-05-01,18,9,22,9,17,14,0.2,97,6.5,1024,57.75,18,12,8,143,113,116,0,3,13.5,météo correcte
2009-05-02,15,8,9,8,14,14,0,94,7.75,1029,59.375,15,9,6,143,119,116,0,4,10.4,météo correcte
2009-05-03,13,7,23,7,13,11,0.1,86,10,1029,27.75,13,7,4,113,116,113,0,4,14.5,météo correcte
2009-05-04,10,6,21,6,9,10,0.7,89,9,1029,65,10,9,4,116,119,122,0,3,11.5,météo défavorable
2009-05-05,18,11,28,11,16,14,0.1,88,10,1022,73.375,18,10,10,119,122,119,0,3,10.5,météo défavorable
2009-05-06,15,12,25,12,15,14,0.1,80,10,1017,84.75,15,10,10,122,119,119,0,3,9.5,météo défavorable
2009-05-07,16,10,26,10,16,13,0.3,87,10,1013,68.625,16,8,8,122,116,116,0,3,13.5,météo défavorable
2009-05-08,14,8,33,8,13,13,0.4,81,10,1015,44.625,14,6,5,122,119,113,0,4,12.5,météo correcte
2009-05-09,14,6,22,6,14,13,0,83,10,1016,57.125,14,7,4,122,116,119,0,4,11.5,météo correcte
2009-05-10,17,8,10,8,17,12,0.5,85,7.25,1021,48.125,17,10,8,116,116,119,0,3,12.5,météo correcte
2009-05-11,14,7,27,7,14,11,0.2,76,9.875,1025,10.25,14,4,4,113,113,113,0,3,14.5,météo correcte
2009-05-12,15,6,28,6,15,12,0,77,10,1024,14.5,15,5,2,113,116,113,0,4,14.5,météo correcte
2009-05-13,13,10,20,10,10,12,2,94,6.875,1020,70.5,13,11,7,116,296,266,0,4,10.6,météo défavorable
2009-05-14,16,11,13,11,16,13,1.5,96,5.375,1012,96.375,16,12,10,143,119,266,0,3,9.6,météo défavorable
2009-05-15,15,11,18,11,14,13,22.4,99,8.375,1005,90,15,12,10,389,122,119,0,3,10.6,météo très défavorable
2009-05-16,14,8,27,8,13,12,0.7,96,9.375,1008,53.75,14,9,4,122,122,116,0,4,12.6,météo correcte
2009-05-17,12,8,30,8,12,12,3.7,92,8.875,1008,72.25,12,10,5,122,293,122,0,4,10.7,météo défavorable
2009-05-18,14,10,30,10,14,12,1,77,9.875,1014,69.375,14,9,7,119,122,353,0,3,10.7,météo défavorable
2009-05-19,15,10,26,10,15,13,2.5,90,9.75,1017,38.75,15,11,7,116,200,116,0,4,13.5,météo correcte
2009-05-20,17,8,18,8,17,15,2.6,94,9.75,1020,42.625,17,12,6,116,116,176,0,4,12.7,météo correcte
2009-05-21,16,8,16,8,16,14,1.5,97,9.75,1016,45.875,16,9,6,119,113,113,0,3,12.7,météo correcte
2009-05-22,15,8,19,8,14,15,0.1,87,10,1018,69.125,15,10,5,116,119,122,0,4,11.1,météo défavorable
2009-05-23,19,13,16,13,19,18,0,88,9,1019,27.5,19,12,12,113,116,113,0,5,13.7,météo favorable
2009-05-24,24,11,7,11,22,24,0,85,9,1021,0.375,25,17,11,113,113,113,0,5,14.5,météo favorable
2009-05-25,22,12,10,12,22,20,1.8,80,9,1020,35.375,25,17,11,113,113,353,0,5,12.8,météo favorable
2009-05-26,15,9,25,11,14,13,7.1,96,9.25,1020,53,15,14,7,296,176,113,0,3,12.8,météo correcte
2009-05-27,16,9,26,9,10,16,1.6,96,7.875,1022,71.125,16,14,6,119,122,266,0,4,10.4,météo défavorable
2009-05-28,24,14,12,14,21,24,0,90,10,1031,45.75,25,19,13,119,116,113,0,4,12.8,météo favorable
2009-05-29,22,16,18,16,21,19,0,92,7.75,1032,35,25,15,16,113,119,113,0,4,13.7,météo correcte
2009-05-30,21,11,18,11,20,18,0,78,10,1029,2.625,21,10,10,113,113,113,0,5,14.5,météo favorable
2009-05-31,22,11,21,11,21,19,0,87,7.75,1028,19.5,25,13,9,113,113,113,0,4,14.5,météo favorable
2009-06-01,23,12,19,12,22,20,0.2,71,10,1028,4.5,25,13,11,113,113,113,0,5,14.5,météo favorable
2009-06-02,24,13,9,13,22,22,0,68,10,1027,7.375,25,15,12,113,113,113,0,5,14.5,météo favorable
2009-06-03,18,12,14,12,17,15,0,75,10,1024,25.125,18,10,11,113,116,116,0,5,14.5,météo favorable
2009-06-04,16,8,8,8,16,15,0.1,84,9,1022,26.5,16,8,7,113,116,116,0,4,14.5,météo correcte
2009-06-05,12,8,14,8,10,10,4.6,96,4.625,1015,96.125,12,10,7,143,122,122,0,2,10.5,météo défavorable
2009-06-06,13,8,20,8,12,13,11.6,97,7.25,1005,92.125,13,8,5,122,122,122,0,3,10.5,météo défavorable
2009-06-07,13,9,14,9,12,12,25.2,98,7,1005,83.375,13,11,5,302,305,356,0,3,12.1,météo très défavorable
2009-06-08,15,9,16,9,15,12,2.1,97,7.5,1008,80.5,15,10,7,248,119,353,0,3,11.3,météo défavorable
2009-06-09,15,8,12,8,15,13,5.8,98,7.5,1010,76.625,15,11,6,296,296,176,0,3,11.3,météo défavorable
2009-06-10,15,12,10,12,15,15,11,96,7.375,1011,75.375,15,14,12,263,356,353,0,3,12.1,météo défavorable
2009-06-11,16,10,19,10,15,15,1.6,96,7,1020,50.375,16,11,8,263,119,113,0,3,13.7,météo correcte
2009-06-12,19,10,6,10,19,18,0.1,75,10,1021,21.25,19,13,10,113,113,116,0,5,14.5,météo favorable
2009-06-13,20,13,12,13,20,19,1.4,96,6.625,1020,55.875,20,14,13,143,116,113,0,4,12.1,météo correcte
2009-06-14,20,13,10,13,20,19,1.1,93,8.625,1018,25.5,20,13,12,113,113,113,0,4,14.5,météo favorable
2009-06-15,19,15,6,15,19,17,3.4,86,8.625,1017,37.25,19,15,15,113,116,200,0,5,13.7,météo favorable
2009-06-16,21,12,7,12,21,19,0.3,96,7.625,1023,37.875,24,14,11,143,113,116,0,4,14.5,météo favorable
2009-06-17,19,12,23,12,19,13,1.4,85,8.875,1022,61.25,19,13,10,119,122,119,0,5,11.3,météo correcte
2009-06-18,16,11,23,11,16,15,0.1,93,8.75,1018,56.25,16,12,9,116,119,119,0,4,11.3,météo correcte
2009-06-19,17,11,22,11,16,15,0.1,75,10,1022,56.75,17,9,8,119,119,116,0,4,12.1,météo correcte
2009-06-20,16,11,16,11,15,15,0.9,90,9.125,1024,51.75,16,11,9,116,116,116,0,3,13.7,météo correcte
2009-06-21,19,11,11,11,18,18,0.3,89,8.625,1026,73.375,19,12,9,116,122,119,0,4,11.3,météo défavorable
2009-06-22,21,15,6,15,21,20,0.7,81,9.875,1028,71.375,25,15,15,116,122,119,0,4,12.1,météo défavorable
2009-06-23,23,14,16,14,22,20,0.3,96,7.5,1029,52.125,25,16,15,353,116,113,0,4,12.9,météo favorable
2009-06-24,22,12,20,12,21,19,0,80,9,1027,4.5,24,12,10,113,113,113,0,5,14.5,météo favorable
2009-06-25,24,12,15,12,23,21,0.1,88,10,1019,33.875,25,14,11,116,113,113,0,5,14.5,météo favorable
2009-06-26,22,14,12,14,22,21,14.6,96,5.375,1014,74.125,24,19,14,143,356,356,0,4,12.1,météo défavorable
2009-06-27,22,15,5,15,21,21,9.1,98,9.625,1016,67.25,25,19,15,353,353,356,0,4,12.1,météo défavorable
2009-06-28,23,16,9,16,23,21,2.9,97,7.375,1016,34.625,25,19,16,143,113,116,0,5,14.5,météo favorable
2009-06-29,26,17,9,17,26,25,1.7,90,9.75,1020,26.75,27,21,17,116,116,113,0,6,14.5,météo favorable
2009-06-30,28,17,12,17,27,26,0.2,92,8,1022,12.625,28,19,17,113,113,113,0,5,14.5,météo idéale
2009-07-01,28,17,11,17,27,26,0,84,10,1023,28,28,18,17,116,116,113,0,6,14.5,météo favorable
2009-07-02,28,16,12,16,26,25,2,79,9.875,1022,6.5,28,18,16,113,113,113,0,6,14.5,météo idéale
2009-07-03,22,17,17,17,20,21,13.9,98,7.875,1014,58.875,25,18,17,353,356,113,0,4,12.1,météo défavorable
2009-07-04,21,16,15,16,20,21,1,89,8.375,1014,35.25,21,16,16,113,176,116,0,5,14.5,météo favorable
2009-07-05,22,14,15,14,16,18,1.5,96,7.25,1011,50.875,24,15,14,143,116,116,0,5,12.9,météo favorable
2009-07-06,18,14,22,14,18,16,3.3,91,9.5,1007,60.25,18,14,12,119,119,116,0,4,12.1,météo correcte
2009-07-07,17,13,16,13,16,16,7.7,95,6.125,1007,87.75,17,15,11,143,353,356,0,4,10.5,météo défavorable
2009-07-08,16,11,12,11,15,15,2,97,7.5,1015,57,16,13,10,248,176,116,0,4,12.9,météo correcte
2009-07-09,17,11,19,11,17,15,0,87,10,1016,50,17,9,9,113,119,119,0,4,12.1,météo correcte
2009-07-10,19,12,15,12,19,17,0,81,10,1016,26.875,19,11,10,113,116,116,0,5,14.5,météo favorable
2009-07-11,20,13,14,13,17,17,6.3,98,5.25,1016,88.125,20,16,13,266,296,353,0,4,10.4,météo défavorable
2009-07-12,20,14,23,14,19,17,1.6,96,9.875,1008,50.75,20,14,13,116,116,113,0,4,13.7,météo favorable
2009-07-13,19,13,16,13,17,17,0.3,90,8.75,1009,39.875,19,13,12,116,116,116,0,5,14.5,météo favorable
2009-07-14,20,14,14,14,20,18,0.8,86,9.875,1008,42.625,20,13,13,113,119,119,0,5,12.9,météo correcte
2009-07-15,21,14,24,14,19,17,2,93,7.75,1016,73.5,21,14,13,266,116,116,0,4,11.9,météo défavorable
2009-07-16,21,13,13,13,21,16,1.9,94,7.625,1019,63.875,21,14,12,116,119,119,0,4,11.9,météo correcte
2009-07-17,18,15,19,15,18,13,8.1,95,6.375,1007,81,18,16,15,143,353,122,0,4,11.8,météo défavorable
2009-07-18,19,13,23,13,19,16,0.2,78,10,1009,66.25,19,12,11,122,113,119,0,4,12.7,météo défavorable
2009-07-19,17,13,26,13,14,14,6,90,8.875,1010,81.75,17,14,11,122,266,353,0,4,10.1,météo défavorable
2009-07-20,18,11,18,11,16,18,1.7,96,10,1014,38.5,18,12,9,119,113,113,0,4,13.6,météo favorable
2009-07-21,17,12,19,12,16,16,9.4,98,8,1013,83,17,16,11,296,302,122,0,5,10,météo défavorable
2009-07-22,19,13,27,13,17,18,0.5,93,9.875,1002,60.25,19,14,11,119,122,116,0,5,10.9,météo correcte
2009-07-23,20,13,22,13,20,18,0.6,86,9.875,1006,39.75,20,12,12,116,116,113,0,5,14.5,météo favorable
2009-07-24,18,13,19,13,18,16,5.8,90,9.75,1014,61.75,18,14,11,122,353,176,0,4,10.9,météo correcte
2009-07-25,19,12,13,12,17,19,3.2,96,7.375,1022,41.75,19,14,11,143,176,113,0,4,13.6,météo favorable
2009-07-26,21,13,20,13,21,15,4.2,89,8.375,1021,74.5,21,14,12,116,116,296,0,4,11.8,météo défavorable
2009-07-27,19,13,21,13,18,17,11.1,96,8.875,1014,57.875,19,13,11,302,119,113,0,4,11.7,météo correcte
2009-07-28,20,12,19,12,20,16,1.2,88,9.875,1017,41.5,20,12,10,116,116,116,0,5,13.6,météo favorable
2009-07-29,16,13,19,13,16,14,9.6,95,7.25,1015,73.25,16,14,11,119,266,302,0,4,9.6,météo défavorable
2009-07-30,16,11,22,11,16,16,5.7,93,9.375,1022,34.5,16,11,9,119,176,113,0,3,13.5,météo correcte
2009-07-31,19,11,11,11,19,15,1.4,88,8.25,1023,48.125,19,13,11,113,116,263,0,5,13.5,météo favorable
2009-08-01,16,14,12,14,16,16,4.1,96,9.625,1014,74.375,16,16,13,119,122,293,0,4,10.6,météo défavorable
2009-08-02,19,11,16,11,19,17,0,95,6.75,1014,49.875,19,12,9,143,116,116,0,4,14.5,météo favorable
2009-08-03,18,12,13,12,17,17,0.6,89,9.375,1015,59.75,18,13,12,119,263,116,0,5,11.5,météo correcte
2009-08-04,18,15,22,15,18,18,1.5,95,6,1015,92.75,18,17,15,122,122,122,0,5,9.5,météo défavorable
